21528	1.0
21529	1.0
21530	1.0
21531	1.0
21532	0.0
21533	1.0
21534	1.0
21535	0.0
21536	0.0
21537	0.0
21538	1.0
21539	0.0
21540	0.0
21541	1.0
21542	0.0
21543	0.0
21544	1.0
21545	0.0
21546	1.0
21547	1.0
21548	0.0
21549	1.0
21550	1.0
21551	0.0
21552	1.0
21553	1.0
21554	0.0
21555	0.0
21556	0.0
21557	0.0
21558	1.0
21559	0.0
21560	1.0
21561	0.0
21562	0.0
21563	0.0
21564	0.0
21565	1.0
21566	0.0
21567	0.0
21568	1.0
21569	0.0
21570	1.0
21571	1.0
21572	0.0
21573	0.0
21574	1.0
21575	1.0
21576	1.0
21577	0.0
21578	1.0
21579	1.0
21580	1.0
21581	0.0
21582	0.0
21583	1.0
21584	0.0
21585	1.0
21586	0.0
21587	1.0
21588	0.0
21589	1.0
21590	0.0
21591	0.0
21592	1.0
21593	0.0
21594	0.0
21595	0.0
21596	1.0
21597	0.0
21598	0.0
21599	0.0
21600	0.0
21601	1.0
21602	1.0
21603	1.0
21604	1.0
21605	0.0
21606	0.0
21607	0.0
21608	1.0
21609	1.0
21610	1.0
21611	1.0
21612	0.0
21613	0.0
21614	1.0
21615	1.0
21616	0.0
21617	0.0
21618	1.0
21619	1.0
21620	1.0
21621	0.0
21622	0.0
21623	1.0
21624	1.0
21625	1.0
21626	1.0
21627	1.0
21628	0.0
21629	0.0
21630	0.0
21631	0.0
21632	0.0
21633	1.0
21634	0.0
21635	1.0
21636	1.0
21637	1.0
21638	1.0
21639	0.0
21640	1.0
21641	1.0
21642	0.0
21643	0.0
21644	1.0
21645	1.0
21646	1.0
21647	1.0
21648	0.0
21649	1.0
21650	1.0
21651	1.0
21652	1.0
21653	0.0
21654	1.0
21655	1.0
21656	1.0
21657	1.0
21658	1.0
21659	0.0
21660	1.0
21661	0.0
21662	1.0
21663	1.0
21664	1.0
21665	0.0
21666	0.0
21667	0.0
21668	0.0
21669	0.0
21670	1.0
21671	1.0
21672	0.0
21673	1.0
21674	0.0
21675	1.0
21676	1.0
21677	0.0
21678	1.0
21679	0.0
21680	1.0
21681	0.0
21682	0.0
21683	0.0
21684	0.0
21685	0.0
21686	1.0
21687	1.0
21688	1.0
21689	1.0
21690	1.0
21691	0.0
21692	0.0
21693	1.0
21694	1.0
21695	0.0
21696	0.0
21697	0.0
21698	0.0
21699	1.0
21700	1.0
21701	1.0
21702	1.0
21703	1.0
21704	0.0
21705	0.0
21706	1.0
21707	1.0
21708	1.0
21709	0.0
21710	1.0
21711	0.0
21712	0.0
21713	0.0
21714	0.0
21715	1.0
21716	1.0
21717	0.0
21718	0.0
21719	1.0
21720	0.0
21721	1.0
21722	1.0
21723	0.0
21724	0.0
21725	0.0
21726	0.0
21727	0.0
21728	0.0
21729	0.0
21730	1.0
21731	1.0
21732	0.0
21733	1.0
21734	1.0
21735	0.0
21736	1.0
21737	1.0
21738	1.0
21739	0.0
21740	1.0
21741	1.0
21742	1.0
21743	0.0
21744	1.0
21745	0.0
21746	0.0
21747	0.0
21748	1.0
21749	0.0
21750	1.0
21751	1.0
21752	0.0
21753	0.0
21754	1.0
21755	0.0
21756	0.0
21757	0.0
21758	1.0
21759	0.0
21760	0.0
21761	0.0
21762	0.0
21763	0.0
21764	0.0
21765	1.0
21766	0.0
21767	1.0
21768	1.0
21769	1.0
21770	0.0
21771	1.0
21772	1.0
21773	1.0
21774	0.0
21775	1.0
21776	0.0
21777	1.0
21778	1.0
21779	0.0
21780	1.0
21781	1.0
21782	0.0
21783	1.0
21784	1.0
21785	0.0
21786	0.0
21787	0.0
21788	1.0
21789	0.0
21790	1.0
21791	1.0
21792	0.0
21793	0.0
21794	1.0
21795	0.0
21796	0.0
21797	1.0
21798	0.0
21799	0.0
21800	0.0
21801	1.0
21802	0.0
21803	0.0
21804	1.0
21805	1.0
21806	0.0
21807	1.0
21808	0.0
21809	1.0
21810	0.0
21811	1.0
21812	1.0
21813	0.0
21814	1.0
21815	0.0
21816	0.0
21817	1.0
21818	1.0
21819	0.0
21820	0.0
21821	0.0
21822	1.0
21823	1.0
21824	0.0
21825	0.0
21826	0.0
21827	1.0
21828	1.0
21829	0.0
21830	1.0
21831	0.0
21832	0.0
21833	1.0
21834	0.0
21835	1.0
21836	0.0
21837	1.0
21838	1.0
21839	0.0
21840	0.0
21841	0.0
21842	0.0
21843	0.0
21844	0.0
21845	0.0
21846	0.0
21847	0.0
21848	0.0
21849	0.0
21850	1.0
21851	1.0
21852	0.0
21853	1.0
21854	0.0
21855	0.0
21856	0.0
21857	0.0
21858	0.0
21859	0.0
21860	0.0
21861	0.0
21862	1.0
21863	0.0
21864	0.0
21865	0.0
21866	0.0
21867	1.0
21868	0.0
21869	0.0
21870	1.0
21871	0.0
21872	1.0
21873	0.0
21874	0.0
21875	0.0
21876	0.0
21877	0.0
21878	0.0
21879	1.0
21880	0.0
21881	0.0
21882	0.0
21883	0.0
21884	0.0
21885	1.0
21886	1.0
21887	1.0
21888	1.0
21889	1.0
21890	0.0
21891	1.0
21892	0.0
21893	0.0
21894	1.0
21895	1.0
21896	0.0
21897	0.0
21898	0.0
21899	0.0
21900	1.0
21901	1.0
21902	0.0
21903	0.0
21904	0.0
21905	0.0
21906	0.0
21907	1.0
21908	1.0
21909	1.0
21910	0.0
21911	0.0
21912	1.0
21913	0.0
21914	0.0
21915	0.0
21916	0.0
21917	1.0
21918	1.0
21919	1.0
21920	1.0
21921	1.0
21922	1.0
21923	1.0
21924	0.0
21925	0.0
21926	1.0
21927	1.0
21928	1.0
21929	0.0
21930	0.0
21931	1.0
21932	1.0
21933	0.0
21934	1.0
21935	0.0
21936	0.0
21937	1.0
21938	1.0
21939	0.0
21940	0.0
21941	1.0
21942	0.0
21943	1.0
21944	1.0
21945	1.0
21946	0.0
21947	0.0
21948	0.0
21949	1.0
21950	1.0
21951	1.0
21952	0.0
21953	1.0
21954	0.0
21955	1.0
21956	1.0
21957	0.0
21958	1.0
21959	0.0
21960	0.0
21961	0.0
21962	0.0
21963	1.0
21964	0.0
21965	1.0
21966	1.0
21967	1.0
21968	1.0
21969	0.0
21970	0.0
21971	1.0
21972	1.0
21973	0.0
21974	0.0
21975	0.0
21976	1.0
21977	0.0
21978	0.0
21979	0.0
21980	1.0
21981	1.0
21982	0.0
21983	1.0
21984	0.0
21985	1.0
21986	1.0
21987	1.0
21988	1.0
21989	0.0
21990	0.0
21991	0.0
21992	0.0
21993	1.0
21994	0.0
21995	0.0
21996	0.0
21997	0.0
21998	1.0
21999	1.0
22000	0.0
22001	0.0
22002	0.0
22003	0.0
22004	1.0
22005	0.0
22006	0.0
22007	0.0
22008	0.0
22009	1.0
22010	0.0
22011	1.0
22012	1.0
22013	0.0
22014	1.0
22015	0.0
22016	1.0
22017	1.0
22018	0.0
22019	1.0
22020	0.0
22021	0.0
22022	0.0
22023	1.0
22024	0.0
22025	1.0
22026	0.0
22027	0.0
22028	1.0
22029	0.0
22030	1.0
22031	1.0
22032	0.0
22033	0.0
22034	0.0
22035	1.0
22036	1.0
22037	0.0
22038	0.0
22039	1.0
22040	1.0
22041	1.0
22042	0.0
22043	0.0
22044	1.0
22045	0.0
22046	0.0
22047	0.0
22048	0.0
22049	1.0
22050	0.0
22051	1.0
22052	0.0
22053	1.0
22054	1.0
22055	1.0
22056	1.0
22057	1.0
22058	0.0
22059	1.0
22060	0.0
22061	0.0
22062	0.0
22063	1.0
22064	0.0
22065	1.0
22066	1.0
22067	1.0
22068	1.0
22069	1.0
22070	1.0
22071	1.0
22072	0.0
22073	0.0
22074	1.0
22075	1.0
22076	0.0
22077	1.0
22078	1.0
22079	1.0
22080	0.0
22081	0.0
22082	0.0
22083	1.0
22084	0.0
22085	1.0
22086	1.0
22087	1.0
22088	1.0
22089	0.0
22090	1.0
22091	1.0
22092	1.0
22093	1.0
22094	0.0
22095	0.0
22096	1.0
22097	1.0
22098	1.0
22099	1.0
22100	1.0
22101	1.0
22102	0.0
22103	0.0
22104	1.0
22105	0.0
22106	1.0
22107	0.0
22108	0.0
22109	1.0
22110	1.0
22111	1.0
22112	1.0
22113	0.0
22114	0.0
22115	1.0
22116	0.0
22117	1.0
22118	1.0
22119	1.0
22120	0.0
22121	1.0
22122	1.0
22123	0.0
22124	0.0
22125	0.0
22126	0.0
22127	0.0
22128	0.0
22129	0.0
22130	1.0
22131	1.0
22132	0.0
22133	0.0
22134	0.0
22135	0.0
22136	1.0
22137	0.0
22138	1.0
22139	1.0
22140	0.0
22141	0.0
22142	1.0
22143	0.0
22144	1.0
22145	0.0
22146	0.0
22147	1.0
22148	0.0
22149	0.0
22150	0.0
22151	0.0
22152	1.0
22153	0.0
22154	1.0
22155	0.0
22156	0.0
22157	1.0
22158	0.0
22159	1.0
22160	0.0
22161	0.0
22162	1.0
22163	1.0
22164	1.0
22165	1.0
22166	1.0
22167	0.0
22168	1.0
22169	0.0
22170	1.0
22171	1.0
22172	1.0
22173	1.0
22174	1.0
22175	0.0
22176	0.0
22177	0.0
22178	0.0
22179	0.0
22180	0.0
22181	1.0
22182	1.0
22183	0.0
22184	1.0
22185	1.0
22186	0.0
22187	1.0
22188	1.0
22189	1.0
22190	1.0
22191	0.0
22192	0.0
22193	0.0
22194	1.0
22195	0.0
22196	1.0
22197	0.0
22198	0.0
22199	0.0
22200	0.0
22201	0.0
22202	0.0
22203	0.0
22204	0.0
22205	1.0
22206	0.0
22207	1.0
22208	1.0
22209	0.0
22210	1.0
22211	0.0
22212	1.0
22213	0.0
22214	0.0
22215	1.0
22216	0.0
22217	1.0
22218	0.0
22219	1.0
22220	1.0
22221	0.0
22222	0.0
22223	1.0
22224	1.0
22225	1.0
22226	1.0
22227	1.0
22228	1.0
22229	0.0
22230	0.0
22231	1.0
22232	0.0
22233	1.0
22234	0.0
22235	1.0
22236	0.0
22237	1.0
22238	0.0
22239	0.0
22240	1.0
22241	1.0
22242	0.0
22243	0.0
22244	1.0
22245	0.0
22246	1.0
22247	1.0
22248	0.0
22249	1.0
22250	1.0
22251	0.0
22252	0.0
22253	1.0
22254	0.0
22255	0.0
22256	1.0
22257	1.0
22258	0.0
22259	0.0
22260	1.0
22261	1.0
22262	0.0
22263	0.0
22264	1.0
22265	1.0
22266	0.0
22267	1.0
22268	0.0
22269	0.0
22270	1.0
22271	0.0
22272	0.0
22273	0.0
22274	0.0
22275	1.0
22276	1.0
22277	1.0
22278	0.0
22279	0.0
22280	1.0
22281	1.0
22282	0.0
22283	0.0
22284	0.0
22285	1.0
22286	0.0
22287	0.0
22288	1.0
22289	0.0
22290	1.0
22291	0.0
22292	0.0
22293	1.0
22294	1.0
22295	0.0
22296	0.0
22297	0.0
22298	1.0
22299	0.0
22300	1.0
22301	1.0
22302	0.0
22303	0.0
22304	0.0
22305	0.0
22306	1.0
22307	0.0
22308	1.0
22309	1.0
22310	1.0
22311	0.0
22312	1.0
22313	1.0
22314	0.0
22315	1.0
22316	1.0
22317	1.0
22318	1.0
22319	1.0
22320	1.0
22321	0.0
22322	0.0
22323	0.0
22324	1.0
22325	0.0
22326	1.0
22327	1.0
22328	0.0
22329	0.0
22330	1.0
22331	1.0
22332	1.0
22333	0.0
22334	1.0
22335	1.0
22336	0.0
22337	1.0
22338	1.0
22339	1.0
22340	1.0
22341	0.0
22342	0.0
22343	1.0
22344	1.0
22345	0.0
22346	0.0
22347	1.0
22348	1.0
22349	1.0
22350	0.0
22351	0.0
22352	0.0
22353	0.0
22354	0.0
22355	0.0
22356	1.0
22357	1.0
22358	1.0
22359	0.0
22360	0.0
22361	1.0
22362	0.0
22363	0.0
22364	0.0
22365	0.0
22366	0.0
22367	0.0
22368	0.0
22369	0.0
22370	1.0
22371	0.0
22372	0.0
22373	0.0
22374	0.0
22375	1.0
22376	1.0
22377	0.0
22378	1.0
22379	1.0
22380	1.0
22381	1.0
22382	0.0
22383	1.0
22384	0.0
22385	0.0
22386	0.0
22387	1.0
22388	0.0
22389	0.0
22390	1.0
22391	0.0
22392	0.0
22393	0.0
22394	1.0
22395	0.0
22396	0.0
22397	1.0
22398	1.0
22399	0.0
22400	0.0
22401	0.0
22402	0.0
22403	0.0
22404	0.0
22405	0.0
22406	1.0
22407	1.0
22408	0.0
22409	0.0
22410	1.0
22411	0.0
22412	1.0
22413	1.0
22414	1.0
22415	0.0
22416	0.0
22417	1.0
22418	1.0
22419	1.0
22420	0.0
22421	1.0
22422	1.0
22423	1.0
22424	1.0
22425	1.0
22426	1.0
22427	1.0
22428	1.0
22429	0.0
22430	0.0
22431	1.0
22432	1.0
22433	0.0
22434	1.0
22435	1.0
22436	0.0
22437	0.0
22438	0.0
22439	1.0
22440	1.0
22441	1.0
22442	1.0
22443	0.0
22444	1.0
22445	0.0
22446	0.0
22447	1.0
22448	1.0
22449	0.0
22450	0.0
22451	0.0
22452	1.0
22453	0.0
22454	0.0
22455	1.0
22456	0.0
22457	1.0
22458	1.0
22459	1.0
22460	1.0
22461	0.0
22462	1.0
22463	1.0
22464	0.0
22465	0.0
22466	1.0
22467	1.0
22468	0.0
22469	0.0
22470	0.0
22471	1.0
22472	1.0
22473	0.0
22474	1.0
22475	0.0
22476	1.0
22477	1.0
22478	1.0
22479	0.0
22480	1.0
22481	0.0
22482	1.0
22483	0.0
22484	1.0
22485	0.0
22486	1.0
22487	1.0
22488	0.0
22489	1.0
22490	0.0
22491	1.0
22492	1.0
22493	0.0
22494	1.0
22495	0.0
22496	0.0
22497	0.0
22498	0.0
22499	0.0
22500	0.0
22501	0.0
22502	0.0
22503	1.0
22504	1.0
22505	0.0
22506	0.0
22507	0.0
22508	1.0
22509	0.0
22510	0.0
22511	0.0
22512	0.0
22513	0.0
22514	0.0
22515	1.0
22516	0.0
22517	1.0
22518	0.0
22519	1.0
22520	1.0
22521	1.0
22522	1.0
22523	0.0
22524	0.0
22525	1.0
22526	0.0
22527	0.0
22528	1.0
22529	0.0
22530	1.0
22531	1.0
22532	1.0
22533	1.0
22534	1.0
22535	1.0
22536	1.0
22537	1.0
22538	0.0
22539	0.0
22540	1.0
22541	0.0
22542	0.0
22543	0.0
22544	0.0
22545	1.0
22546	1.0
22547	1.0
22548	0.0
22549	1.0
22550	1.0
22551	1.0
22552	0.0
22553	1.0
22554	1.0
22555	0.0
22556	1.0
22557	0.0
22558	1.0
22559	0.0
22560	1.0
22561	1.0
22562	0.0
22563	1.0
22564	0.0
22565	1.0
22566	0.0
22567	1.0
22568	0.0
22569	1.0
22570	1.0
22571	0.0
22572	1.0
22573	0.0
22574	0.0
22575	1.0
22576	0.0
22577	0.0
22578	0.0
22579	1.0
22580	0.0
22581	1.0
22582	1.0
22583	0.0
22584	0.0
22585	1.0
22586	0.0
22587	0.0
22588	0.0
22589	0.0
22590	0.0
22591	1.0
22592	0.0
22593	1.0
22594	0.0
22595	0.0
22596	1.0
22597	1.0
22598	0.0
22599	0.0
22600	0.0
22601	0.0
22602	1.0
22603	1.0
22604	1.0
22605	1.0
22606	0.0
22607	1.0
22608	1.0
22609	0.0
22610	0.0
22611	0.0
22612	1.0
22613	1.0
22614	1.0
22615	0.0
22616	1.0
22617	1.0
22618	1.0
22619	1.0
22620	1.0
22621	0.0
22622	1.0
22623	1.0
22624	1.0
22625	1.0
22626	1.0
22627	0.0
22628	1.0
22629	1.0
22630	0.0
22631	0.0
22632	1.0
22633	1.0
22634	1.0
22635	0.0
22636	0.0
22637	1.0
22638	0.0
22639	0.0
22640	1.0
22641	0.0
22642	1.0
22643	0.0
22644	1.0
22645	0.0
22646	1.0
22647	1.0
22648	0.0
22649	0.0
22650	0.0
22651	0.0
22652	1.0
22653	1.0
22654	1.0
22655	0.0
22656	1.0
22657	0.0
22658	0.0
22659	1.0
22660	1.0
22661	0.0
22662	1.0
22663	1.0
22664	1.0
22665	0.0
22666	1.0
22667	1.0
22668	0.0
22669	1.0
22670	0.0
22671	0.0
22672	0.0
22673	1.0
22674	1.0
22675	0.0
22676	1.0
22677	1.0
22678	1.0
22679	0.0
22680	1.0
22681	1.0
22682	1.0
22683	0.0
22684	1.0
22685	1.0
22686	0.0
22687	0.0
22688	1.0
22689	0.0
22690	0.0
22691	1.0
22692	0.0
22693	0.0
22694	1.0
22695	1.0
22696	0.0
22697	1.0
22698	1.0
22699	0.0
22700	1.0
22701	0.0
22702	0.0
22703	1.0
22704	0.0
22705	0.0
22706	0.0
22707	1.0
22708	1.0
22709	0.0
22710	1.0
22711	1.0
22712	1.0
22713	1.0
22714	1.0
22715	0.0
22716	1.0
22717	1.0
22718	0.0
22719	1.0
22720	0.0
22721	1.0
22722	0.0
22723	0.0
22724	1.0
22725	0.0
22726	1.0
22727	0.0
22728	0.0
22729	1.0
22730	1.0
22731	1.0
22732	0.0
22733	0.0
22734	1.0
22735	1.0
22736	1.0
22737	0.0
22738	1.0
22739	1.0
22740	0.0
22741	1.0
22742	1.0
22743	0.0
22744	0.0
22745	1.0
22746	1.0
22747	0.0
22748	0.0
22749	1.0
22750	0.0
22751	0.0
22752	1.0
22753	0.0
22754	1.0
22755	0.0
22756	0.0
22757	0.0
22758	0.0
22759	1.0
22760	0.0
22761	1.0
22762	1.0
22763	0.0
22764	1.0
22765	0.0
22766	1.0
22767	1.0
22768	1.0
22769	1.0
22770	1.0
22771	1.0
22772	0.0
22773	0.0
22774	1.0
22775	0.0
22776	0.0
22777	0.0
22778	0.0
22779	1.0
22780	0.0
22781	0.0
22782	1.0
22783	0.0
22784	1.0
22785	0.0
22786	0.0
22787	0.0
22788	0.0
22789	0.0
22790	1.0
22791	1.0
22792	1.0
22793	0.0
22794	1.0
22795	1.0
22796	0.0
22797	1.0
22798	0.0
22799	1.0
22800	0.0
22801	0.0
22802	1.0
22803	0.0
22804	1.0
22805	0.0
22806	1.0
22807	1.0
22808	1.0
22809	1.0
22810	0.0
22811	0.0
22812	1.0
22813	0.0
22814	1.0
22815	1.0
22816	1.0
22817	0.0
22818	0.0
22819	0.0
22820	1.0
22821	1.0
22822	1.0
22823	0.0
22824	1.0
22825	1.0
22826	0.0
22827	0.0
22828	1.0
22829	0.0
22830	0.0
22831	1.0
22832	0.0
22833	0.0
22834	0.0
22835	0.0
22836	1.0
22837	1.0
22838	0.0
22839	1.0
22840	0.0
22841	1.0
22842	1.0
22843	0.0
22844	1.0
22845	1.0
22846	0.0
22847	1.0
22848	0.0
22849	1.0
22850	1.0
22851	1.0
22852	1.0
22853	1.0
22854	1.0
22855	1.0
22856	1.0
22857	0.0
22858	1.0
22859	0.0
22860	1.0
22861	0.0
22862	0.0
22863	1.0
22864	1.0
22865	0.0
22866	0.0
22867	1.0
22868	1.0
22869	0.0
22870	0.0
22871	1.0
22872	0.0
22873	0.0
22874	0.0
22875	1.0
22876	1.0
22877	0.0
22878	1.0
22879	1.0
22880	0.0
22881	0.0
22882	1.0
22883	1.0
22884	0.0
22885	1.0
22886	1.0
22887	0.0
22888	1.0
22889	1.0
22890	0.0
22891	1.0
22892	1.0
22893	1.0
22894	1.0
22895	1.0
22896	0.0
22897	1.0
22898	0.0
22899	1.0
22900	1.0
22901	1.0
22902	1.0
22903	0.0
22904	1.0
22905	1.0
22906	1.0
22907	1.0
22908	0.0
22909	0.0
22910	1.0
22911	1.0
22912	0.0
22913	0.0
22914	0.0
22915	1.0
22916	0.0
22917	1.0
22918	1.0
22919	0.0
22920	1.0
22921	0.0
22922	0.0
22923	0.0
22924	0.0
22925	0.0
22926	0.0
22927	1.0
22928	0.0
22929	0.0
22930	1.0
22931	1.0
22932	1.0
22933	0.0
22934	0.0
22935	0.0
22936	1.0
22937	1.0
22938	0.0
22939	1.0
22940	1.0
22941	0.0
22942	1.0
22943	1.0
22944	0.0
22945	0.0
22946	0.0
22947	0.0
22948	0.0
22949	1.0
22950	0.0
22951	1.0
22952	0.0
22953	1.0
22954	0.0
22955	1.0
22956	1.0
22957	0.0
22958	1.0
22959	0.0
22960	0.0
22961	0.0
22962	1.0
22963	0.0
22964	1.0
22965	0.0
22966	0.0
22967	0.0
22968	1.0
22969	0.0
22970	0.0
22971	1.0
22972	0.0
22973	1.0
22974	1.0
22975	0.0
22976	0.0
22977	0.0
22978	0.0
22979	0.0
22980	1.0
22981	0.0
22982	1.0
22983	0.0
22984	0.0
22985	1.0
22986	1.0
22987	0.0
22988	1.0
22989	0.0
22990	1.0
22991	1.0
22992	1.0
22993	0.0
22994	1.0
22995	0.0
22996	0.0
22997	0.0
22998	0.0
22999	1.0
23000	0.0
23001	0.0
23002	0.0
23003	1.0
23004	0.0
23005	0.0
23006	1.0
23007	0.0
23008	1.0
23009	1.0
23010	1.0
23011	0.0
23012	1.0
23013	1.0
23014	0.0
23015	0.0
23016	0.0
23017	1.0
23018	1.0
23019	1.0
23020	1.0
23021	1.0
23022	1.0
23023	1.0
23024	0.0
23025	1.0
23026	0.0
23027	0.0
23028	0.0
23029	0.0
23030	1.0
23031	0.0
23032	1.0
23033	0.0
23034	1.0
23035	1.0
23036	1.0
23037	0.0
23038	1.0
23039	0.0
23040	0.0
23041	0.0
23042	0.0
23043	1.0
23044	0.0
23045	0.0
23046	1.0
23047	0.0
23048	1.0
23049	0.0
23050	1.0
23051	1.0
23052	0.0
23053	1.0
23054	0.0
23055	1.0
23056	0.0
23057	0.0
23058	0.0
23059	0.0
23060	0.0
23061	0.0
23062	1.0
23063	1.0
23064	0.0
23065	1.0
23066	0.0
23067	1.0
23068	0.0
23069	0.0
23070	0.0
23071	0.0
23072	1.0
23073	1.0
23074	1.0
23075	0.0
23076	0.0
23077	1.0
23078	1.0
23079	1.0
23080	1.0
23081	0.0
23082	1.0
23083	0.0
23084	0.0
23085	1.0
23086	1.0
23087	0.0
23088	0.0
23089	0.0
23090	1.0
23091	1.0
23092	0.0
23093	0.0
23094	1.0
23095	0.0
23096	0.0
23097	1.0
23098	1.0
23099	0.0
23100	0.0
23101	1.0
23102	0.0
23103	1.0
23104	0.0
23105	1.0
23106	1.0
23107	1.0
23108	0.0
23109	0.0
23110	0.0
23111	0.0
23112	1.0
23113	0.0
23114	1.0
23115	0.0
23116	1.0
23117	1.0
23118	0.0
23119	0.0
23120	0.0
23121	1.0
23122	0.0
23123	1.0
23124	0.0
23125	0.0
23126	0.0
23127	0.0
23128	0.0
23129	0.0
23130	0.0
23131	0.0
23132	0.0
23133	0.0
23134	0.0
23135	1.0
23136	0.0
23137	0.0
23138	0.0
23139	1.0
23140	0.0
23141	1.0
23142	1.0
23143	0.0
23144	1.0
23145	1.0
23146	0.0
23147	0.0
23148	1.0
23149	1.0
23150	0.0
23151	1.0
23152	1.0
23153	1.0
23154	1.0
23155	0.0
23156	0.0
23157	1.0
23158	1.0
23159	0.0
23160	0.0
23161	0.0
23162	1.0
23163	0.0
23164	1.0
23165	0.0
23166	1.0
23167	1.0
23168	0.0
23169	1.0
23170	0.0
23171	1.0
23172	0.0
23173	1.0
23174	0.0
23175	0.0
23176	1.0
23177	0.0
23178	1.0
23179	0.0
23180	0.0
23181	0.0
23182	1.0
23183	0.0
23184	1.0
23185	0.0
23186	0.0
23187	1.0
23188	1.0
23189	0.0
23190	1.0
23191	1.0
23192	1.0
23193	0.0
23194	0.0
23195	0.0
23196	1.0
23197	1.0
23198	0.0
23199	1.0
23200	0.0
23201	0.0
23202	1.0
23203	0.0
23204	0.0
23205	0.0
23206	0.0
23207	1.0
23208	1.0
23209	1.0
23210	0.0
23211	1.0
23212	0.0
23213	1.0
23214	1.0
23215	1.0
23216	0.0
23217	1.0
23218	0.0
23219	0.0
23220	0.0
23221	1.0
23222	1.0
23223	1.0
23224	1.0
23225	0.0
23226	1.0
23227	1.0
23228	1.0
23229	0.0
23230	0.0
23231	1.0
23232	0.0
23233	0.0
23234	1.0
23235	0.0
23236	0.0
23237	0.0
23238	0.0
23239	0.0
23240	0.0
23241	0.0
23242	0.0
23243	0.0
23244	1.0
23245	0.0
23246	0.0
23247	0.0
23248	1.0
23249	1.0
23250	1.0
23251	0.0
23252	0.0
23253	1.0
23254	0.0
23255	0.0
23256	0.0
23257	1.0
23258	1.0
23259	0.0
23260	1.0
23261	1.0
23262	1.0
23263	0.0
23264	0.0
23265	0.0
23266	1.0
23267	0.0
23268	0.0
23269	1.0
23270	0.0
23271	1.0
23272	0.0
23273	1.0
23274	1.0
23275	1.0
23276	0.0
23277	0.0
23278	0.0
23279	1.0
23280	0.0
23281	1.0
23282	0.0
23283	0.0
23284	1.0
23285	1.0
23286	0.0
23287	1.0
23288	1.0
23289	0.0
23290	0.0
23291	0.0
23292	0.0
23293	1.0
23294	1.0
23295	1.0
23296	0.0
23297	1.0
23298	1.0
23299	1.0
23300	0.0
23301	1.0
23302	0.0
23303	0.0
23304	0.0
23305	0.0
23306	0.0
23307	1.0
23308	1.0
23309	1.0
23310	1.0
23311	0.0
23312	1.0
23313	0.0
23314	0.0
23315	0.0
23316	0.0
23317	0.0
23318	0.0
23319	0.0
23320	1.0
23321	1.0
23322	1.0
23323	1.0
23324	1.0
23325	1.0
23326	1.0
23327	1.0
23328	1.0
23329	0.0
23330	0.0
23331	0.0
23332	1.0
23333	1.0
23334	0.0
23335	1.0
23336	0.0
23337	0.0
23338	0.0
23339	1.0
23340	0.0
23341	1.0
23342	1.0
23343	0.0
23344	1.0
23345	1.0
23346	1.0
23347	0.0
23348	0.0
23349	0.0
23350	1.0
23351	0.0
23352	0.0
23353	1.0
23354	1.0
23355	0.0
23356	0.0
23357	0.0
23358	0.0
23359	1.0
23360	0.0
23361	0.0
23362	1.0
23363	1.0
23364	1.0
23365	1.0
23366	0.0
23367	1.0
23368	1.0
23369	1.0
23370	0.0
23371	1.0
23372	1.0
23373	0.0
23374	1.0
23375	1.0
23376	1.0
23377	0.0
23378	0.0
23379	0.0
23380	0.0
23381	0.0
23382	1.0
23383	1.0
23384	0.0
23385	0.0
23386	1.0
23387	0.0
23388	1.0
23389	1.0
23390	1.0
23391	0.0
23392	0.0
23393	0.0
23394	1.0
23395	0.0
23396	0.0
23397	1.0
23398	0.0
23399	0.0
23400	1.0
23401	0.0
23402	0.0
23403	1.0
23404	1.0
23405	0.0
23406	0.0
23407	1.0
23408	1.0
23409	0.0
23410	1.0
23411	0.0
23412	1.0
23413	1.0
23414	0.0
23415	0.0
23416	0.0
23417	0.0
23418	0.0
23419	0.0
23420	1.0
23421	0.0
23422	0.0
23423	0.0
23424	1.0
23425	1.0
23426	0.0
23427	1.0
23428	1.0
23429	0.0
23430	1.0
23431	1.0
23432	0.0
23433	1.0
23434	1.0
23435	1.0
23436	1.0
23437	0.0
23438	1.0
23439	1.0
23440	1.0
23441	0.0
23442	1.0
23443	0.0
23444	0.0
23445	0.0
23446	1.0
23447	0.0
23448	0.0
23449	0.0
23450	1.0
23451	0.0
23452	1.0
23453	0.0
23454	0.0
23455	1.0
23456	1.0
23457	0.0
23458	0.0
23459	0.0
23460	1.0
23461	0.0
23462	0.0
23463	1.0
23464	1.0
23465	0.0
23466	0.0
23467	0.0
23468	0.0
23469	0.0
23470	0.0
23471	1.0
23472	1.0
23473	0.0
23474	0.0
23475	0.0
23476	1.0
23477	1.0
23478	0.0
23479	1.0
23480	1.0
23481	1.0
23482	1.0
23483	1.0
23484	0.0
23485	0.0
23486	1.0
23487	1.0
23488	0.0
23489	1.0
23490	0.0
23491	1.0
23492	1.0
23493	1.0
23494	1.0
23495	1.0
23496	0.0
23497	1.0
23498	1.0
23499	1.0
23500	1.0
23501	0.0
23502	0.0
23503	0.0
23504	0.0
23505	0.0
23506	0.0
23507	0.0
23508	1.0
23509	0.0
23510	0.0
23511	0.0
23512	1.0
23513	0.0
23514	1.0
23515	0.0
23516	0.0
23517	1.0
23518	1.0
23519	0.0
23520	0.0
23521	0.0
23522	1.0
23523	1.0
23524	0.0
23525	0.0
23526	0.0
23527	1.0
